Timestamp,OperatingHours,Vibration,Temperature,Pressure,Failure,RUL,Vibration_Mean
2025-01-06 19:31:00,418.59185918591857,0.7747381949274592,76.56015480675785,103.77793543093158,0,81.40814081408143,0.8299179871938185
2025-01-06 19:32:00,418.6418641864186,0.8331068979892371,79.70290487821416,84.82044349694554,0,81.35813581358138,0.8295704717639516
2025-01-06 19:33:00,418.69186918691867,0.6986917144370117,74.00794737495943,82.95119989230201,0,81.30813081308133,0.821642928812007
2025-01-06 19:34:00,418.7418741874187,0.8116129671835453,79.89198059574665,85.84390008149661,0,81.25812581258128,0.8157989705083155
2025-01-06 19:35:00,418.79187918791877,0.8106359383809288,74.0601480063931,98.25276957336882,0,81.20812081208123,0.8129955110097393
2025-01-06 19:36:00,418.8418841884188,0.7528049148003476,74.33565733228949,118.85796845923535,0,81.15811581158118,0.8098267174468241
2025-01-06 19:37:00,418.89188918891887,0.7747157036550277,76.91325421842429,99.9899233293232,0,81.10811081108113,0.8098325663163533
2025-01-06 19:38:00,418.9418941894189,0.8617124222042559,78.92327465322144,101.48902699636636,1,81.05810581058108,0.8133678708597343
2025-01-06 19:39:00,418.99189918991897,0.8328656952620087,80.85919260950685,94.59338164928668,0,81.00810081008103,0.8155268553784276
2025-01-06 19:40:00,419.041904190419,0.8265200986074439,78.295535416759,87.99162200187195,0,80.95809580958098,0.8142437022324251
2025-01-06 19:41:00,419.09190919091907,0.8368486447348961,77.74217827646567,121.50742499383796,0,80.90809080908093,0.8144675495467046
2025-01-06 19:42:00,419.1419141914191,0.8262632455543588,79.34487426230515,117.85803298857194,0,80.85808580858088,0.8181087265394966
2025-01-06 19:43:00,419.19191919191917,0.8838756044208465,76.73532959043271,149.20483132195469,1,80.80808080808083,0.8224061327175832
2025-01-06 19:44:00,419.2419241924192,0.8280045574865318,78.47995638617044,114.69085064265201,0,80.75807580758078,0.8206213448888289
2025-01-06 19:45:00,419.29192919291927,0.7490230768362305,75.41068061917603,88.00592961041804,0,80.70807080708073,0.8161971763198622
2025-01-06 19:46:00,419.3419341934193,0.9035408768991078,78.75069804009262,78.22702180422806,1,80.65806580658068,0.8189514217974322
2025-01-06 19:47:00,419.39193919391937,0.840652050152449,78.01475549193033,122.93850536330113,0,80.60806080608063,0.8190205122984272
2025-01-06 19:48:00,419.4419441944194,0.7927730203792733,76.42985282296509,80.37957904935175,0,80.55805580558058,0.8135818572451339
2025-01-06 19:49:00,419.49194919491947,0.759666303139696,78.20629242392219,119.49674247424218,0,80.50805080508053,0.8099588134024522
2025-01-06 19:50:00,419.5419541954195,0.8422327942401698,78.60949938392906,81.70033169250777,0,80.45804580458048,0.8120142360645414
2025-01-06 19:51:00,419.59195919591957,0.8166791890837698,80.51889694784674,108.40933755828554,0,80.40804080408043,0.8141112857723568
2025-01-06 19:52:00,419.6419641964196,0.9013458467767304,75.3834126769284,74.47276545980125,1,80.35803580358038,0.8175232332117315
2025-01-06 19:53:00,419.6919691969197,0.8054438735867901,77.96642947321092,118.78845821403581,0,80.30803080308033,0.8228608411692203
2025-01-06 19:54:00,419.7419741974197,0.7809709402834303,76.47899589426198,70.27509351639632,0,80.25802580258028,0.8213287398242146
2025-01-06 19:55:00,419.7919791979198,0.8677305448291727,80.17620130441098,106.57773240405673,1,80.20802080208023,0.8241834701466269
2025-01-06 19:56:00,419.8419841984198,0.8693055947054406,79.95573543956476,95.23178390609435,1,80.15801580158018,0.8300085041418814
2025-01-06 19:57:00,419.8919891989199,0.8315748466047317,79.27837653063497,102.45401796512296,0,80.10801080108013,0.8328514612893667
2025-01-06 19:58:00,419.9419941994199,0.857060920764991,76.98574036706087,90.45792068346262,1,80.05800580058008,0.8326188862174033
2025-01-06 19:59:00,419.99199919992,0.8214595145035575,79.98970108975361,89.891029563533,0,80.00800080008003,0.8320485771794809
2025-01-06 20:00:00,420.04200420042,0.835137939752956,75.23025066469458,103.73252131109072,0,79.95799579957998,0.8324794692367565
2025-01-06 20:01:00,420.0920092009201,0.8817950549949144,75.05653756334628,75.83024250886113,1,79.90799079907993,0.8347267897497573
2025-01-06 20:02:00,420.1420142014201,0.8549122657344183,75.84436429664635,75.68495051099487,1,79.85798579857988,0.8361592407587602
2025-01-06 20:03:00,420.1920192019202,0.8152834772857372,78.13437440585382,91.3500267953763,0,79.80798079807983,0.8327296344020049
2025-01-06 20:04:00,420.2420242024202,0.8914661886701017,79.9359284577869,90.40973366368084,1,79.75797579757977,0.8359027159611834
2025-01-06 20:05:00,420.2920292029203,0.7057061669080446,71.70809707144186,75.73814334084939,0,79.70797079707972,0.8337368704647741
2025-01-06 20:06:00,420.3420342034203,0.9266534872949433,81.41374715769584,122.30591612131408,1,79.65796579657967,0.8348925009845658
2025-01-06 20:07:00,420.3920392039204,0.7388527651579366,78.09484554822899,91.92636110848375,0,79.60796079607962,0.8298025367348402
2025-01-06 20:08:00,420.4420442044204,0.7928969888448857,74.97066125182822,94.52798433339163,0,79.55795579557957,0.8298087351581209
2025-01-06 20:09:00,420.4920492049205,0.8223066755071745,78.45851239367931,67.9467156292439,0,79.50795079507952,0.8329407537764947
2025-01-06 20:10:00,420.5420542054205,0.8171294529163476,80.41914764236377,150.02679391780947,0,79.45794579457947,0.8316855867103037
2025-01-06 20:11:00,420.5920592059206,0.8748749846423116,79.72507137519021,158.61808132559068,1,79.40794079407942,0.8345953764882308
2025-01-06 20:12:00,420.6420642064206,0.7717635599011007,80.21214361900051,81.14933210539874,0,79.35793579357937,0.8281162621444492
2025-01-06 20:13:00,420.6920692069207,0.8377947018987945,75.6150256181878,129.62046346393288,0,79.30793079307932,0.8297338035600494
2025-01-06 20:14:00,420.7420742074207,0.7959467383090828,77.31363466193763,97.78161315306417,0,79.25792579257927,0.8304825934613321
2025-01-06 20:15:00,420.7920792079208,0.839715386384771,76.51447038480678,138.75553792023908,0,79.20792079207922,0.8290818355391121
2025-01-06 20:16:00,420.84208420842083,0.8218207306282364,81.71290885050082,108.12629803093874,0,79.15791579157917,0.8267075923352518
2025-01-06 20:17:00,420.8920892089209,0.8298071444549094,79.59977346993983,102.41145234664636,0,79.10791079107912,0.8266192072277608
2025-01-06 20:18:00,420.94209420942093,0.7977651504025739,83.8582246641212,39.579209821618974,0,79.05790579057907,0.82365441870964
2025-01-06 20:19:00,420.992099209921,0.7998592367284181,77.24282492458171,78.75640774611239,0,79.00790079007902,0.822574404820883
2025-01-06 20:20:00,421.04210421042103,0.8398271141444251,76.93190342879264,100.49623321783417,0,78.95789578957897,0.8228088635404565
2025-01-06 20:21:00,421.0921092109211,0.8727503299430878,78.26358352770131,104.80483970560655,1,78.90789078907892,0.822356627287865
2025-01-06 20:22:00,421.14211421142113,0.7957516661600252,80.92432720264247,70.6145641381305,0,78.85788578857887,0.8193985973091454
2025-01-06 20:23:00,421.1921192119212,0.7823283458583046,77.37162645343916,82.36939585845165,0,78.80788078807882,0.8177508407377736
2025-01-06 20:24:00,421.24212421242123,0.8565408335899749,78.72717354064321,113.39097942780522,1,78.75787578757877,0.8160045729837675
2025-01-06 20:25:00,421.2921292129213,0.8243437448753318,78.51406478109084,66.52773244638081,0,78.70787078707872,0.8219364518821319
2025-01-06 20:26:00,421.34213421342133,0.8675949724517474,78.61930390974477,103.23657164323357,1,78.65786578657867,0.818983526139972
2025-01-06 20:27:00,421.3921392139214,0.7808813433105264,76.80531659493046,129.96554021438553,0,78.60786078607862,0.8210849550476015
2025-01-06 20:28:00,421.44214421442143,0.7373004079369465,77.62099837746794,109.33186450035907,0,78.55785578557857,0.8183051260022045
2025-01-06 20:29:00,421.4921492149215,0.799723312348236,77.85086190702357,108.12295617841079,0,78.50785078507852,0.8171759578442576
2025-01-06 20:30:00,421.54215421542153,0.788157060210137,78.14147900414764,51.080370028172936,0,78.45784578457847,0.8157273382089472
2025-01-06 20:31:00,421.5921592159216,0.8226364569056082,80.2194118178209,80.09393345769814,0,78.40784078407842,0.8131154118221119
2025-01-06 20:32:00,421.64216421642163,0.7948348144347394,81.71799931303131,149.75804600660425,0,78.35783578357837,0.8142689745487939
2025-01-06 20:33:00,421.6921692169217,0.8638291329561175,76.86421898575101,85.48473762984685,1,78.30783078307832,0.81557069610166
2025-01-06 20:34:00,421.74217421742173,0.8124719945116056,77.50768964407364,130.63739482029584,0,78.25782578257827,0.8163969589117862
2025-01-06 20:35:00,421.7921792179218,0.8345044668172632,76.7551899332262,85.19768123620017,0,78.20782078207822,0.8161364129334107
2025-01-06 20:36:00,421.84218421842183,0.8349637160488527,78.78508792558233,93.26672391400378,0,78.15781578157817,0.8167935622044415
2025-01-06 20:37:00,421.8921892189219,0.8369310009980525,77.34739763588308,112.4975371997892,0,78.10781078107811,0.8171497550315987
2025-01-06 20:38:00,421.94219421942194,0.8260780611077322,78.85280119403868,102.44108238217562,0,78.05780578057806,0.8185654005668566
2025-01-06 20:39:00,421.992199219922,0.852915833406435,80.71802628411906,109.25022463187818,1,78.00780078007801,0.8212182304007575
2025-01-06 20:40:00,422.04220422042204,0.7877043364524675,73.1364280821117,80.15438841771615,0,77.95779577957796,0.8186120915161595
2025-01-06 20:41:00,422.0922092209221,0.897559295736691,79.72430290468473,72.44209971846504,1,77.90779077907791,0.8198525398058397
2025-01-06 20:42:00,422.14221422142214,0.8158628484982093,77.41526406691649,78.51201116784297,0,77.85778577857786,0.8208580989227489
2025-01-06 20:43:00,422.1922192219222,0.7622135910367418,78.99161408887501,87.08612073306874,0,77.80778077807781,0.8198523611816707
2025-01-06 20:44:00,422.24222422242224,0.8372960580487047,76.65662108804699,94.4369275595358,0,77.75777577757776,0.8188901224046073
2025-01-06 20:45:00,422.2922292229223,0.7854347203465822,80.58615372731188,125.17099961324817,0,77.70777077707771,0.8169446711781697
2025-01-06 20:46:00,422.34223422342234,0.8613618374666409,80.40320744812033,102.11976290322849,1,77.65776577657766,0.8166330144289144
2025-01-06 20:47:00,422.3922392239224,0.9386767678179571,80.10330443670301,111.7627302878,1,77.60776077607761,0.8245227856542859
2025-01-06 20:48:00,422.44224422442244,0.7889692747149873,79.80789378562444,103.43759057226116,0,77.55775577557756,0.827106228993188
2025-01-06 20:49:00,422.4922492249225,0.845017898233521,77.01382460923398,72.91728303628268,0,77.50775077507751,0.8293709582874523
2025-01-06 20:50:00,422.54225422542254,0.7407254164189325,76.74773610118821,100.41936205707289,0,77.45774577457746,0.826999376097892
2025-01-06 20:51:00,422.5922592259226,0.8512973836104738,80.04809672430088,103.17627076744307,1,77.40774077407741,0.8284324224331353
2025-01-06 20:52:00,422.64226422642264,0.784417870435065,76.67674974747308,118.4586252347028,0,77.35773577357736,0.8279115752331517
2025-01-06 20:53:00,422.6922692269227,0.7975632797923686,81.17258684941444,74.04025534848476,0,77.30773077307731,0.824598282574964
2025-01-06 20:54:00,422.74227422742274,0.7738421485135449,77.51891103352355,50.42437709341779,0,77.25772577257726,0.8226667902750613
2025-01-06 20:55:00,422.7922792279228,0.8656155086021171,79.63213123271117,104.28325740268673,1,77.20772077207721,0.8242223423643038
2025-01-06 20:56:00,422.84228422842284,0.8794746514692879,82.89952008237745,108.59984580786383,1,77.15771577157716,0.8264478891353256
2025-01-06 20:57:00,422.8922892289229,0.8303801926271949,77.04648531814213,95.63968794059575,0,77.10771077107711,0.8261203487167826
2025-01-06 20:58:00,422.94229422942294,0.7860911069285287,78.37839377617604,100.68119971805228,0,77.05770577057706,0.8241210010078225
2025-01-06 20:59:00,422.992299229923,0.9088901163039533,80.96661572741972,121.36629481846963,1,77.00770077007701,0.8269197151526985
2025-01-06 21:00:00,423.04230423042304,0.7919949924168732,80.17971303332429,88.84314069950665,0,76.95769576957696,0.8271342479509188
2025-01-06 21:01:00,423.0923092309231,0.7215154301164802,77.27251470053208,93.2232964032167,0,76.90769076907691,0.8183320546699082
2025-01-06 21:02:00,423.14231423142314,0.8526380539213521,77.553682842013,101.9224787994388,1,76.85768576857686,0.8201708149410653
2025-01-06 21:03:00,423.1923192319232,0.7745814400544697,77.73397445973376,70.3251546307414,0,76.8076807680768,0.8207892073919517
2025-01-06 21:04:00,423.24232423242324,0.8793521957269517,81.62320171267058,96.30423035845727,1,76.75767576757676,0.8228920142758641
2025-01-06 21:05:00,423.2923292329233,0.8109664655361695,77.83073229395563,98.44886299719983,0,76.7076707670767,0.8241686015353433
2025-01-06 21:06:00,423.34233423342334,0.8603106187172983,78.7952830348897,139.84151252768123,1,76.65766576657666,0.8241160405978765
2025-01-06 21:07:00,423.3923392339234,0.9003015923403447,77.98882085361276,92.74360081240998,1,76.6076607660766,0.8221972818239957
2025-01-06 21:08:00,423.44234423442344,0.7698852621067496,79.60479695138524,104.86912833053427,0,76.55765576557656,0.8212430811935839
2025-01-06 21:09:00,423.4923492349235,0.8021329911206143,78.66937661961154,122.36619058558107,0,76.5076507650765,0.8190988358379384
2025-01-06 21:10:00,423.54235423542355,0.8267479483622309,76.4779221867975,79.60636752403443,0,76.45764576457645,0.8233999624351034
2025-01-06 21:11:00,423.5923592359236,0.9075107342790509,76.95434438756973,133.50538525530683,1,76.4076407640764,0.8262106299685323
2025-01-06 21:12:00,423.64236423642365,0.7978157107649617,74.34969564277993,142.9640481184671,0,76.35763576357635,0.8268805219850272
2025-01-06 21:13:00,423.6923692369237,0.8011113522015841,76.70413184272451,99.29605124009048,0,76.3076307630763,0.8270579256054879
2025-01-06 21:14:00,423.74237423742375,0.8548452681162756,80.22672592579522,86.85709547945291,1,76.25762576257625,0.8311080815856243
2025-01-06 21:15:00,423.7923792379238,0.802178517394808,81.02641211900979,139.64964362129083,0,76.2076207620762,0.827936232025259
2025-01-06 21:16:00,423.84238423842385,0.8387679741694689,79.93634593143464,119.39062976650443,0,76.15761576157615,0.825900898160268
2025-01-06 21:17:00,423.8923892389239,0.7536665473228338,79.25237775027021,101.99798138065184,0,76.1076107610761,0.82206521589505
2025-01-06 21:18:00,423.9423942394239,0.942061665848122,78.83542852085971,134.7838444664784,1,76.05760576057611,0.8298637438410296
2025-01-06 21:19:00,423.99239923992394,0.7640614695562747,79.75170082666752,132.20785607613826,0,76.00760076007606,0.8226223115036457
2025-01-06 21:20:00,424.042404240424,0.8154610702260875,79.03481864481414,91.80038868805025,0,75.95759575957601,0.8237956153941065
2025-01-06 21:21:00,424.09240924092404,0.8300264399897467,82.1473798699847,106.0661106495717,0,75.90759075907596,0.8292211658877697
2025-01-06 21:22:00,424.1424142414241,0.9273866968583449,78.83178586062174,114.06897413252193,1,75.85758575857591,0.8329585980346194
2025-01-06 21:23:00,424.19241924192414,0.7656118114549222,80.90921190813218,100.70087300603188,0,75.80758075807586,0.8325101166046421
2025-01-06 21:24:00,424.2424242424242,0.9311411296389513,80.8024645739976,66.06480110162835,1,75.75757575757581,0.8350995633002419
2025-01-06 21:25:00,424.29242924292424,0.8699165982859697,80.22239480486712,77.10466173407046,1,75.70757075707576,0.8380470699377319
2025-01-06 21:26:00,424.3424342434243,0.853014369820286,74.64740931814858,66.85116191379996,1,75.6575657565757,0.8376822574928815
2025-01-06 21:27:00,424.39243924392434,0.7830297776188815,80.18224341018247,112.03164902575972,0,75.60756075607566,0.8318186667568082
2025-01-06 21:28:00,424.4424442444244,0.8609203944447389,78.4616970924999,71.08745967877655,1,75.5575557555756,0.8363704233737078
2025-01-06 21:29:00,424.49244924492444,0.7962908835973014,77.50910858639311,104.69798478523228,0,75.50755075507556,0.8360783179975421
2025-01-06 21:30:00,424.5424542454245,0.8959001717560686,75.93257841296277,144.73308300521882,1,75.4575457545755,0.8395359291672339
2025-01-06 21:31:00,424.59245924592454,0.7841159140210183,78.33170581804889,134.86943252353822,0,75.40754075407546,0.8333661881543323
2025-01-06 21:32:00,424.6424642464246,0.8271130091362581,78.62836603461986,55.11981625793338,0,75.3575357535754,0.8348310530728972
2025-01-06 21:33:00,424.69246924692465,0.8051092098434616,75.8486376803917,68.76247968676279,0,75.30753075307535,0.8350309459549908
2025-01-06 21:34:00,424.7424742474247,0.7835986585102284,75.4039265011497,81.02776747135078,0,75.2575257525753,0.8314686154746885
2025-01-06 21:35:00,424.79247924792475,0.8701427518668323,79.75984475363826,71.43386334499118,1,75.20752075207525,0.8348668271982899
2025-01-06 21:36:00,424.8424842484248,0.8599516647841772,80.48245949983348,59.58194931522594,1,75.1575157515752,0.8359260117290253
2025-01-06 21:37:00,424.89248924892485,0.8937312157534044,79.29191209222368,99.73503293450244,1,75.10751075107515,0.8429292451505537
2025-01-06 21:38:00,424.9424942494249,0.7443889407950057,80.46970387685755,117.23695140090128,0,75.0575057505751,0.833045608897898
2025-01-06 21:39:00,424.99249924992495,0.886693233721926,78.71018615340243,123.32564564504825,1,75.00750075007505,0.8391771971061806
2025-01-06 21:40:00,425.042504250425,0.9588591582745787,79.13848367613028,88.39768618346757,1,74.957495749575,0.8463471015086051
2025-01-06 21:41:00,425.09250925092505,0.8111066849521474,76.67776868097899,93.35024389580896,0,74.90749074907495,0.8454011137567251
2025-01-06 21:42:00,425.1425142514251,0.9285482084231041,75.98194968092994,108.6997560784045,1,74.8574857485749,0.8454591893349631
2025-01-06 21:43:00,425.19251925192515,0.8207347646237256,82.27609236506169,97.34610747333674,0,74.80748074807485,0.8482153369934032
2025-01-06 21:44:00,425.2425242524252,0.7653744037601133,80.55596647390601,119.83270773236683,0,74.7574757475748,0.8399270006994615
2025-01-06 21:45:00,425.29252925292525,0.8188153429317009,75.77895041544957,110.53098465572847,0,74.70747074707475,0.837371937931748
2025-01-06 21:46:00,425.3425342534253,0.8866092498520669,79.217851780533,90.79058830642245,1,74.6574657465747,0.8390516819333369
2025-01-06 21:47:00,425.39253925392535,0.7923923257703892,78.23857400287682,54.555660714366056,0,74.60746074607465,0.8395198093409123
2025-01-06 21:48:00,425.4425442544254,0.8043863273577045,77.95405536739673,136.6964566123585,0,74.5574557455746,0.8366931059865607
2025-01-06 21:49:00,425.49254925492545,0.864182354346152,77.9863888338173,83.20229551354666,1,74.50745074507455,0.8400876795240032
2025-01-06 21:50:00,425.5425542554255,0.8347605229942848,79.42325814748592,108.7555089659351,0,74.4574457445745,0.837030697085914
2025-01-06 21:51:00,425.59255925592555,0.8639408112099574,80.44637722651342,53.06205266147963,1,74.40744074407445,0.841021941945361
2025-01-06 21:52:00,425.6425642564256,0.8467032990542018,79.53202623387025,99.72281469144258,0,74.3574357435744,0.8420014564412581
2025-01-06 21:53:00,425.69256925692565,0.8588952584269286,78.55057262502125,102.45613059826798,1,74.30743074307435,0.8446907588704315
2025-01-06 21:54:00,425.7425742574257,0.813401115594338,78.25309130701662,103.64083089813128,0,74.2574257425743,0.846180881724637
2025-01-06 21:55:00,425.79257925792575,0.8467049164242003,80.61109886005569,173.8498267822434,0,74.20742074207425,0.8450089899525052
2025-01-06 21:56:00,425.8425842584258,0.7888519254781501,79.37850202905443,84.53295952816725,0,74.1574157415742,0.841454002987204
2025-01-06 21:57:00,425.89258925892585,0.8997444753307826,79.15486110957855,120.11510374901283,1,74.10741074107415,0.841754665966073
2025-01-06 21:58:00,425.9425942594259,0.8037112888098141,78.46092133720485,112.8266079688039,0,74.0574057405741,0.8447207833668134
2025-01-06 21:59:00,425.99259925992595,0.8919696414756163,79.6679647965409,83.3614172125657,1,74.00740074007405,0.8449846037544979
2025-01-06 22:00:00,426.042604260426,0.823949173498871,77.70403254197593,119.75580658626205,0,73.957395739574,0.8382391045157125
2025-01-06 22:01:00,426.09260926092605,0.8458317385381482,80.3966292606499,95.97012877553396,0,73.90739073907395,0.8399753571950125
2025-01-06 22:02:00,426.1426142614261,0.8110858389104152,76.43151428604135,121.46779253088638,0,73.8573857385739,0.8341022387193779
2025-01-06 22:03:00,426.19261926192615,0.7851365853536173,77.63398180430242,148.10478963738706,0,73.80738073807385,0.8323223297558726
2025-01-06 22:04:00,426.2426242624262,0.7488006399912226,79.50083736989775,103.69979377656767,0,73.7573757375738,0.831493641567428
2025-01-06 22:05:00,426.29262926292625,0.783374765903734,76.18914066392202,93.10174000348083,0,73.70737073707375,0.8297216127160297
2025-01-06 22:06:00,426.3426342634263,0.8200478576368303,75.49566554613936,125.80670650723187,0,73.6573657365737,0.826393543105268
2025-01-06 22:07:00,426.39263926392636,0.8469395977057407,78.90570796486374,134.28064892006998,0,73.60736073607364,0.8291209067020354
2025-01-06 22:08:00,426.4426442644264,0.8869669548975299,75.59018477337361,78.31755870465047,1,73.5573557355736,0.8332499380790267
2025-01-06 22:09:00,426.49264926492646,0.8142624787149949,76.0253836756325,88.8791432131177,0,73.50735073507354,0.8307539442974688
2025-01-06 22:10:00,426.5426542654265,0.7925546879653498,80.03105254946323,116.58507981754695,0,73.4573457345735,0.8286436525460221
2025-01-06 22:11:00,426.59265926592656,0.7646193733548441,77.97203010672874,96.75749137642799,0,73.40734073407344,0.8236775806532665
2025-01-06 22:12:00,426.6426642664266,0.8608606920288567,81.43719439735064,76.55977627051296,1,73.3573357335734,0.8243854503019993
2025-01-06 22:13:00,426.69266926692666,0.9061196473811908,76.68630027552184,113.28234726610923,1,73.30733073307334,0.8267466697497123
2025-01-06 22:14:00,426.7426742674267,0.9003788574960105,78.8827343594887,116.49765946322216,1,73.25732573257329,0.8310955568447961
2025-01-06 22:15:00,426.79267926792676,0.8726614159914309,79.7346354725083,91.78341994308465,1,73.20732073207324,0.8323933818231575
2025-01-06 22:16:00,426.8426842684268,0.869194390935722,76.58051626349886,101.50768113257918,1,73.15731573157319,0.8364105050960362
2025-01-06 22:17:00,426.89268926892686,0.9222508725484828,81.2537676238422,85.82841662000811,1,73.10731073107314,0.837535824956921
2025-01-06 22:18:00,426.9426942694269,0.8540762271269301,79.87414403716971,73.07642987699504,1,73.05730573057309,0.8400540718727768
2025-01-06 22:19:00,426.99269926992696,0.8698811203527725,75.71665264677446,87.7792584474523,1,73.00730073007304,0.8389496458166347
2025-01-06 22:20:00,427.042704270427,0.8216379379568386,78.62194379901494,101.81794013231685,0,72.95729572957299,0.8388340840395332
2025-01-06 22:21:00,427.09270927092706,0.7696774690069756,79.2129554025426,63.72364029436312,0,72.90729072907294,0.8350263705629745
2025-01-06 22:22:00,427.1427142714271,0.8036897110274102,77.4344070764939,89.57094746978545,0,72.85728572857289,0.8346565641688242
2025-01-06 22:23:00,427.19271927192716,0.8375267346307317,75.82739341405151,102.16057637985945,0,72.80728072807284,0.83727607163268
2025-01-06 22:24:00,427.2427242724272,0.8411264976900057,79.36545770284286,129.39210742463447,0,72.75727572757279,0.8418923645176191
2025-01-06 22:25:00,427.29272927292726,0.9345040763175868,83.70133240131362,92.30825057542178,1,72.70727072707274,0.8494488300383118
2025-01-06 22:26:00,427.3427342734273,0.8423562084666474,78.04755784692098,69.33866086529432,0,72.65726572657269,0.8505642475798026
2025-01-06 22:27:00,427.39273927392736,0.8973371008030532,82.23833215331038,94.8396036631138,1,72.60726072607264,0.8530841227346683
2025-01-06 22:28:00,427.4427442744274,0.8167436570400327,77.19572461230551,86.05299915068586,0,72.55725572557259,0.8495729578417933
2025-01-06 22:29:00,427.49274927492746,0.8230163273500647,79.16617696138111,113.59463826438146,0,72.50725072507254,0.8500106502735468
2025-01-06 22:30:00,427.5427542754275,0.7722523542990323,80.0277313719209,91.67961369510381,0,72.45724572457249,0.8489955335902308
2025-01-06 22:31:00,427.59275927592756,0.8016889620406545,78.61846290107664,33.24729480212241,0,72.40724072407244,0.8508490130245215
2025-01-06 22:32:00,427.6427642764276,0.8652570707793499,78.36108076317304,190.92569604674077,1,72.35723572357239,0.851068831962046
2025-01-06 22:33:00,427.69276927692766,0.8393886607599482,80.28288673784186,103.50693296341663,0,72.30723072307234,0.8477322826309841
2025-01-06 22:34:00,427.7427742774277,0.8862602452665829,82.85132193259541,102.19742109296914,1,72.25722572257229,0.8470263520195125
2025-01-06 22:35:00,427.79277927792776,0.8482786862228537,79.48310024057923,62.018836779846666,0,72.20722072207224,0.8458072155310837
2025-01-06 22:36:00,427.8427842784278,0.8216959887599945,77.72031543546868,63.90721967809431,0,72.15721572157219,0.8434322954222975
2025-01-06 22:37:00,427.89278927892786,0.9468362170699103,79.00205710018226,97.73369917968402,1,72.10721072107214,0.8446615626483688
2025-01-06 22:38:00,427.9427942794279,0.834828905985991,83.8643626352755,108.28689322455232,0,72.05720572057209,0.8436991965913219
2025-01-06 22:39:00,427.99279927992797,0.8977768554503901,79.4129254087657,117.31008129614561,1,72.00720072007203,0.8450939833462028
2025-01-06 22:40:00,428.042804280428,0.8196690811837728,77.56716939246314,105.85465497951614,0,71.95719571957198,0.8449955405075494
2025-01-06 22:41:00,428.09280928092807,0.8753122620284673,76.74750174582023,70.75338887746817,1,71.90719071907193,0.8502772801586239
2025-01-06 22:42:00,428.1428142814281,0.8863358295675559,75.44437851327828,38.22857942924123,1,71.85718571857188,0.8544095860856313
2025-01-06 22:43:00,428.19281928192817,0.8504624156918335,79.64740786492004,97.52772237784,1,71.80718071807183,0.8550563701386864
2025-01-06 22:44:00,428.2428242824282,0.7224164535837074,79.59271957751879,86.82612223536171,0,71.75717571757178,0.8491208679333715
2025-01-06 22:45:00,428.29282928292827,0.841156017319227,78.08716753587977,68.84632071418963,0,71.70717071707173,0.8444534649834535
2025-01-06 22:46:00,428.3428342834283,0.9018692032247041,79.15761187461845,120.4349920096063,1,71.65716571657168,0.8474291147213563
2025-01-06 22:47:00,428.39283928392837,0.8668230610507762,76.67482586665629,61.11219136937332,1,71.60716071607163,0.8459034127337425
2025-01-06 22:48:00,428.4428442844284,0.8628437937259368,79.26513756376717,115.22991384766691,1,71.55715571557158,0.8482084195680377
2025-01-06 22:49:00,428.49284928492847,0.7545418458340835,79.42418962136999,65.18582305619292,0,71.50715071507153,0.8447846954922387
2025-01-06 22:50:00,428.5428542854285,0.804734793568092,77.64526367023335,103.31090686089397,0,71.45714571457148,0.8464088174556915
2025-01-06 22:51:00,428.59285928592857,0.8614282952317026,82.3833939378012,123.06482008572439,1,71.40714071407143,0.849395784115244
2025-01-06 22:52:00,428.6428642864286,0.8614824560881614,77.33197603524087,91.65346059702603,1,71.35713571357138,0.8492070533806846
2025-01-06 22:53:00,428.69286928692867,0.9017995218325485,79.77815691139749,141.74474803465841,1,71.30713071307133,0.8523275964343145
2025-01-06 22:54:00,428.7428742874287,0.8339257476480855,80.57189935782932,147.3826017950547,0,71.25712571257128,0.8497108715533896
2025-01-06 22:55:00,428.79287928792877,0.861563204320968,78.86230368754865,105.86037288705175,1,71.20712071207123,0.8503750974582955
2025-01-06 22:56:00,428.8428842884288,0.8421936386681297,78.54651210793716,113.37898464560944,0,71.15711571157118,0.8513999799537022
2025-01-06 22:57:00,428.89288928892887,0.7921307283331751,75.81885017937498,126.21640485836011,0,71.10711071107113,0.8436647055168655
2025-01-06 22:58:00,428.9428942894289,0.728791249192604,81.07799976230697,113.4578717807385,0,71.05710571057108,0.8383628226771961
2025-01-06 22:59:00,428.99289928992897,0.8632342629453339,78.6991775226858,110.80987338938384,1,71.00710071007103,0.8366356930519432
2025-01-06 23:00:00,429.042904290429,0.8504841133533596,80.05337651439375,87.04174198011121,1,70.95709570957098,0.8381764446604226
2025-01-06 23:01:00,429.0929092909291,0.8109809874239999,80.13000389714055,58.272258890158106,0,70.90709070907093,0.8349598809301992
2025-01-06 23:02:00,429.1429142914291,0.7610340853019049,77.28166471339728,65.61864326880888,0,70.85708570857088,0.8286947937169167
2025-01-06 23:03:00,429.1929192919292,0.8735827244492251,78.70938137128996,158.9314896282385,1,70.80708070807083,0.8298508091547863
2025-01-06 23:04:00,429.2429242924292,0.8289027676225011,81.5534375840088,107.97762140959863,0,70.75707570757078,0.835175124856726
2025-01-06 23:05:00,429.2929292929293,0.8701455420565768,76.8597259100743,93.92095693580126,1,70.70707070707073,0.8366246010935935
